7UW2_Aa_3_010,7XVA_Aa_4_000,2985,3023,0
7UW2_Aa_3_010,7XVA_Aa_5_100,2985,3024,0
7UW2_Aa_3_010,7XVA_Aa_7_000,2985,3025,0
7UW2_Aa_3_010,7XVY_Ab_1_000,2985,3026,0
7UW2_Aa_3_010,7XVY_Ab_1_100,2985,3027,0
7UW2_Aa_3_010,7XVY_Ab_2_-10-1,2985,3028,0
7UW2_Aa_3_010,7XVY_Ab_3_0-1-1,2985,3029,0
7UW2_Aa_3_010,7XVY_Bb_4_-100,2985,3030,0
7UW2_Aa_3_010,7XVZ_Ab_1_000,2985,3031,0
7UW2_Aa_3_010,7XVZ_Ab_1_-100,2985,3032,0
7UW2_Aa_3_010,7XVZ_Ab_2_00-1,2985,3033,0
7UW2_Aa_3_010,7XVZ_Ab_3_00-1,2985,3034,0
7UW2_Aa_3_010,7XVZ_Bb_4_-1-10,2985,3035,0
7UW2_Aa_3_010,7XWP_Ab_1_000,2985,3036,0
7UW2_Aa_3_010,7XWP_Ab_1_-100,2985,3037,0
7UW2_Aa_3_010,7XWP_Ab_2_00-1,2985,3038,0
7UW2_Aa_3_010,7XWP_Ab_3_00-1,2985,3039,0
7UW2_Aa_3_010,7XWP_Bb_4_-1-10,2985,3040,0
7UW2_Aa_3_010,7XWQ_Ab_1_000,2985,3041,0
7UW2_Aa_3_010,7XWQ_Ab_1_-100,2985,3042,0
7UW2_Aa_3_010,7XWQ_Ab_2_00-1,2985,3043,0
7UW2_Aa_3_010,7XWQ_Ab_3_00-1,2985,3044,0
7UW2_Aa_3_010,7XWQ_Bb_4_-1-10,2985,3045,0
7UW2_Aa_3_010,7XWR_Ab_1_000,2985,3046,0
7UW2_Aa_3_010,7XWR_Ab_1_100,2985,3047,0
7UW2_Aa_3_010,7XWR_Ab_2_-10-1,2985,3048,0
7UW2_Aa_3_010,7XWR_Ab_3_0-10,2985,3049,0
7UW2_Aa_3_010,7XWR_Bb_4_001,2985,3050,0
7UW2_Aa_3_010,7Y8F_Ab_1_-100,2985,3051,0
7UW2_Aa_3_010,7Y8F_Ab_1_000,2985,3052,0
7UW2_Aa_3_010,7Y8F_Aa_2_000,2985,3053,0
7UW2_Aa_3_010,7Y8F_Aa_5_-1-10,2985,3054,0
7UW2_Aa_3_010,7Y8F_Aa_6_-100,2985,3055,0
7UW2_Aa_3_010,7Y8F_Bb_3_100,2985,3056,0
7UW2_Aa_3_010,7Y8G_Ab_1_000,2985,3057,0
7UW2_Aa_3_010,7Y8G_Aa_2_000,2985,3058,0
7UW2_Aa_3_010,7Y8G_Aa_5_-1-10,2985,3059,0
7UW2_Aa_3_010,7Y8G_Aa_6_-100,2985,3060,0
7UW2_Aa_3_010,7Y8G_Bb_3_100,2985,3061,0
7UW2_Aa_3_010,7YMK_Ab_1_000,2985,3062,0
7UW2_Aa_3_010,7YMK_Aa_2_000,2985,3063,0
7UW2_Aa_3_010,7YMK_Aa_5_-1-10,2985,3064,0
7UW2_Aa_3_010,7YMK_Aa_6_-100,2985,3065,0
7UW2_Aa_3_010,7YMK_Bb_3_100,2985,3066,0
7UW2_Aa_3_010,7ZFG_Aa_6_110,2985,3067,0
7UW2_Aa_3_010,7ZFG_Aa_10_000,2985,3068,0
7UW2_Aa_3_010,7ZFG_Aa_12_01-1,2985,3069,0
7UW2_Aa_3_010,7ZFX_Aa_6_110,2985,3070,0
7UW2_Aa_3_010,7ZFX_Aa_10_000,2985,3071,0
7UW2_Aa_3_010,7ZFX_Aa_12_01-1,2985,3072,0
7UW2_Aa_3_010,8C0C_Bb_2_000,2985,3073,0
7UW2_Aa_3_010,8C1L_Ab_1_100,2985,3074,0
7UW2_Aa_3_010,8C1L_Ab_1_001,2985,3075,0
7UW2_Aa_3_010,8C1L_Ab_1_000,2985,3076,0
7UW2_Aa_3_010,8C1L_Ab_2_000,2985,3077,0
7UW2_Aa_3_010,8C1L_Ab_2_0-10,2985,3078,0
7UW2_Aa_3_010,8C1L_Bb_2_0-10,2985,3079,0
7UW2_Aa_3_010,8CK5_Aa_6_110,2985,3080,0
7UW2_Aa_3_010,8CK5_Aa_10_000,2985,3081,0
7UW2_Aa_3_010,8CK5_Aa_12_01-1,2985,3082,0
7UW2_Aa_3_010,8CKC_Aa_6_110,2985,3083,0
7UW2_Aa_3_010,8CKC_Aa_10_000,2985,3084,0
7UW2_Aa_3_010,8CKC_Aa_12_01-1,2985,3085,0
7UW2_Aa_3_010,8CYO_Ba_1_000,2985,3086,0
7UW2_Aa_3_010,8CYO_Bb_4_-1-10,2985,3087,0
7UW2_Aa_3_010,8CYO_Ba_4_-100,2985,3088,0
7UW2_Aa_3_010,8CYO_Aa_2_001,2985,3089,0
7UW2_Aa_3_010,8D8I_Aa_12_0-10,2985,3090,0
7UW2_Aa_3_010,8D8I_Aa_16_-1-10,2985,3091,0
7UW2_Aa_3_010,8D8I_Aa_17_000,2985,3092,0
7UW2_Aa_3_010,8DAF_Ab_1_0-10,2985,3093,0
7UW2_Aa_3_010,8DAF_Ab_4_00-1,2985,3094,0
7UW2_Aa_3_010,8DAF_Aa_6_000,2985,3095,0
7UW2_Aa_3_010,8DAF_Ab_6_000,2985,3096,0
7UW2_Aa_3_010,8DAF_Ab_6_-1-10,2985,3097,0
7UW2_Aa_3_010,8DAF_Bb_6_010,2985,3098,0
7UW2_Aa_3_010,8DU6_Ab_1_000,2985,3099,0
7UW2_Aa_3_010,8DU6_Ab_1_010,2985,3100,0
7UW2_Aa_3_010,8DU6_Aa_2_001,2985,3101,0
7UW2_Aa_3_010,8DU6_Ab_3_000,2985,3102,0
7UW2_Aa_3_010,8DU6_Ab_3_0-10,2985,3103,0
7UW2_Aa_3_010,8DU6_Ab_4_-100,2985,3104,0
7UW2_Aa_3_010,8DU8_Ab_1_000,2985,3105,0
7UW2_Aa_3_010,8DU8_Ab_1_010,2985,3106,0
7UW2_Aa_3_010,8DU8_Aa_2_101,2985,3107,0
7UW2_Aa_3_010,8DU8_Aa_3_-100,2985,3108,0
7UW2_Aa_3_010,8DU8_Ab_3_000,2985,3109,0
7UW2_Aa_3_010,8DU8_Ab_4_001,2985,3110,0
7UW2_Aa_3_010,8DU8_Ab_4_000,2985,3111,0
7UW2_Aa_3_010,8DU9_Ab_1_000,2985,3112,0
7UW2_Aa_3_010,8DU9_Aa_2_101,2985,3113,0
7UW2_Aa_3_010,8DU9_Ab_3_000,2985,3114,0
7UW2_Aa_3_010,8DU9_Ab_4_000,2985,3115,0
7UW2_Aa_3_010,8DUB_Ab_1_000,2985,3116,0
7UW2_Aa_3_010,8DUB_Aa_2_101,2985,3117,0
7UW2_Aa_3_010,8DUB_Ab_3_000,2985,3118,0
7UW2_Aa_3_010,8DUB_Ab_3_0-10,2985,3119,0
7UW2_Aa_3_010,8DUB_Ab_4_000,2985,3120,0
7UW2_Aa_3_010,8DUC_Aa_2_00-1,2985,3121,0
7UW2_Aa_3_010,8DUC_Aa_3_000,2985,3122,0
7UW2_Aa_3_010,8DUC_Aa_6_000,2985,3123,0
7UW2_Aa_3_010,8DUC_Aa_12_0-1-1,2985,3124,0
7UW2_Aa_3_010,8DUD_Aa_2_00-1,2985,3125,0
7UW2_Aa_3_010,8DUD_Aa_3_000,2985,3126,0
7UW2_Aa_3_010,8DUD_Aa_6_000,2985,3127,0
7UW2_Aa_3_010,8DUD_Aa_12_0-1-1,2985,3128,0
7UW2_Aa_3_010,8DUG_Ab_1_000,2985,3129,0
7UW2_Aa_3_010,8DUG_Aa_2_001,2985,3130,0
7UW2_Aa_3_010,8DUG_Ab_3_0-10,2985,3131,0
7UW2_Aa_3_010,8DUG_Ab_3_000,2985,3132,0
7UW2_Aa_3_010,8DUG_Ab_4_-100,2985,3133,0
7UW2_Aa_3_010,8DUG_Ab_4_-101,2985,3134,0
7UW2_Aa_3_010,8DUH_Ab_1_000,2985,3135,0
7UW2_Aa_3_010,8DUH_Ab_1_010,2985,3136,0
7UW2_Aa_3_010,8DUH_Aa_2_100,2985,3137,0
7UW2_Aa_3_010,8DUH_Aa_3_-100,2985,3138,0
7UW2_Aa_3_010,8DUH_Ab_3_0-10,2985,3139,0
7UW2_Aa_3_010,8DUH_Ab_3_000,2985,3140,0
7UW2_Aa_3_010,8DUH_Ab_4_001,2985,3141,0
7UW2_Aa_3_010,8DUH_Ab_4_000,2985,3142,0
7UW2_Aa_3_010,8DUI_Ab_1_000,2985,3143,0
7UW2_Aa_3_010,8DUI_Aa_2_101,2985,3144,0
7UW2_Aa_3_010,8DUI_Ab_3_000,2985,3145,0
7UW2_Aa_3_010,8DUI_Ab_4_001,2985,3146,0
7UW2_Aa_3_010,8DUI_Ab_4_000,2985,3147,0
7UW2_Aa_3_010,8DUK_Ab_1_000,2985,3148,0
7UW2_Aa_3_010,8DUK_Ab_1_010,2985,3149,0
7UW2_Aa_3_010,8DUK_Ac_1_000,2985,3150,0
7UW2_Aa_3_010,8DUK_Aa_2_000,2985,3151,0
7UW2_Aa_3_010,8DUK_Aa_3_-100,2985,3152,0
7UW2_Aa_3_010,8DUK_Ab_3_000,2985,3153,0
7UW2_Aa_3_010,8DUK_Ab_3_0-10,2985,3154,0
7UW2_Aa_3_010,8DUK_Ab_4_-100,2985,3155,0
7UW2_Aa_3_010,8DUK_Bb_4_-1-10,2985,3156,0
7UW2_Aa_3_010,8DUK_Cd_1_000,2985,3157,0
7UW2_Aa_3_010,8DUK_Cd_1_010,2985,3158,0
7UW2_Aa_3_010,8DUK_Cc_2_001,2985,3159,0
7UW2_Aa_3_010,8DUK_Cc_3_-1-10,2985,3160,0
7UW2_Aa_3_010,8DUK_Cd_3_-100,2985,3161,0
7UW2_Aa_3_010,8DUK_Cd_3_-1-10,2985,3162,0
7UW2_Aa_3_010,8DUK_Cd_4_001,2985,3163,0
7UW2_Aa_3_010,8DUK_Dd_4_001,2985,3164,0
7UW2_Aa_3_010,8DUS_Ab_1_000,2985,3165,0
7UW2_Aa_3_010,8DUS_Ab_1_0-10,2985,3166,0
7UW2_Aa_3_010,8DUS_Aa_2_000,2985,3167,0
7UW2_Aa_3_010,8DUS_Ae_2_000,2985,3168,0
7UW2_Aa_3_010,8DUS_Aa_3_0-10,2985,3169,0
7UW2_Aa_3_010,8DUS_Ab_3_-1-10,2985,3170,0
7UW2_Aa_3_010,8DUS_Ab_3_-100,2985,3171,0
7UW2_Aa_3_010,8DUS_Af_4_0-10,2985,3172,0
7UW2_Aa_3_010,8DUS_Be_4_000,2985,3173,0
7UW2_Aa_3_010,8DUS_Ef_1_000,2985,3174,0
7UW2_Aa_3_010,8DUS_Ef_1_0-10,2985,3175,0
7UW2_Aa_3_010,8DUS_Eg_1_000,2985,3176,0
7UW2_Aa_3_010,8DUS_Ee_3_0-10,2985,3177,0
7UW2_Aa_3_010,8DUS_Ef_3_-1-10,2985,3178,0
7UW2_Aa_3_010,8DUS_Ef_3_-100,2985,3179,0
7UW2_Aa_3_010,8DUS_Gh_1_000,2985,3180,0
7UW2_Aa_3_010,8DUS_Gh_1_0-10,2985,3181,0
7UW2_Aa_3_010,8DUS_Gg_2_101,2985,3182,0
7UW2_Aa_3_010,8DUS_Gg_3_-1-10,2985,3183,0
7UW2_Aa_3_010,8DUS_Gh_3_0-10,2985,3184,0
7UW2_Aa_3_010,8DUS_Gh_3_000,2985,3185,0
7UW2_Aa_3_010,8DUS_Gh_4_0-11,2985,3186,0
7UW2_Aa_3_010,8DV5_Ab_1_000,2985,3187,0
7UW2_Aa_3_010,8DV5_Ab_1_010,2985,3188,0
7UW2_Aa_3_010,8DV5_Aa_2_001,2985,3189,0
7UW2_Aa_3_010,8DV5_Ab_3_-100,2985,3190,0
7UW2_Aa_3_010,8DV5_Ab_3_-1-10,2985,3191,0
7UW2_Aa_3_010,8DV5_Ab_4_001,2985,3192,0
7UW2_Aa_3_010,8DV7_Ab_1_000,2985,3193,0
7UW2_Aa_3_010,8DV7_Aa_2_001,2985,3194,0
7UW2_Aa_3_010,8DV7_Aa_3_-1-10,2985,3195,0
7UW2_Aa_3_010,8DV7_Ab_3_-100,2985,3196,0
7UW2_Aa_3_010,8DV7_Ab_3_-1-10,2985,3197,0
7UW2_Aa_3_010,8DV7_Ab_4_000,2985,3198,0
7UW2_Aa_3_010,8DV7_Ab_4_001,2985,3199,0
7UW2_Aa_3_010,8DV8_Ab_1_000,2985,3200,0
7UW2_Aa_3_010,8DV8_Ab_3_-1-10,2985,3201,0
7UW2_Aa_3_010,8DV8_Ab_3_-100,2985,3202,0
7UW2_Aa_3_010,8DV8_Ab_4_0-10,2985,3203,0
7UW2_Aa_3_010,8DV8_Ab_4_0-11,2985,3204,0
7UW2_Aa_3_010,8DV8_Bb_2_100,2985,3205,0
7UW2_Aa_3_010,8DVB_Ab_1_000,2985,3206,0
7UW2_Aa_3_010,8DVB_Aa_2_001,2985,3207,0
7UW2_Aa_3_010,8DVB_Aa_3_-1-10,2985,3208,0
7UW2_Aa_3_010,8DVB_Ab_3_-1-10,2985,3209,0
7UW2_Aa_3_010,8DVB_Ab_3_-100,2985,3210,0
7UW2_Aa_3_010,8DVB_Ab_4_000,2985,3211,0
7UW2_Aa_3_010,8DVB_Ab_4_001,2985,3212,0
7UW2_Aa_3_010,8EV1_Ab_1_001,2985,3213,0
7UW2_Aa_3_010,8EV1_Ab_1_000,2985,3214,0
7UW2_Aa_3_010,8EV1_Aa_2_101,2985,3215,0
7UW2_Aa_3_010,8EV1_Ab_2_101,2985,3216,0
7UW2_Aa_3_010,8EV2_Ab_1_001,2985,3217,0
7UW2_Aa_3_010,8EV2_Ab_1_000,2985,3218,0
7UW2_Aa_3_010,8EV2_Aa_2_101,2985,3219,0
7UW2_Aa_3_010,8EV2_Ab_2_0-10,2985,3220,0
7UW2_Aa_3_010,8F8M_Aa_2_0-1-1,2985,3221,0
7UW2_Aa_3_010,8F8M_Aa_3_100,2985,3222,0
7UW2_Aa_3_010,8F8M_Aa_4_000,2985,3223,0
7UW2_Aa_3_010,8F8M_Aa_6_0-10,2985,3224,0
7UW2_Aa_3_010,8FB1_Aa_2_0-1-1,2985,3225,0
7UW2_Aa_3_010,8GXP_Aa_2_0-10,2985,3226,0
7UW2_Aa_3_010,8GXP_Aa_3_00-1,2985,3227,0
7UW2_Aa_3_010,8GXP_Aa_4_-1-1-1,2985,3228,0
7UW2_Aa_3_010,8HD3_Bb_2_000,2985,3229,0
7UW2_Aa_3_010,8HD3_Bb_4_-1-10,2985,3230,0
7UW2_Aa_3_010,8P9W_Aa_7_110,2985,3231,0
7UW2_Aa_3_010,8P9W_Aa_10_110,2985,3232,0
7UW2_Aa_3_010,8P9W_Aa_11_000,2985,3233,0
7UW2_Aa_3_010,8P9X_Aa_6_110,2985,3234,0
7UW2_Aa_3_010,8P9X_Aa_10_000,2985,3235,0
7UW2_Aa_3_010,8P9X_Aa_12_01-1,2985,3236,0
7UW2_Aa_3_010,8PP0_Aa_2_0-1-1,2985,3237,0
7UW2_Aa_3_010,8PP0_Aa_3_000,2985,3238,0
7UW2_Aa_3_010,8PP0_Aa_4_-100,2985,3239,0
7UW2_Aa_3_010,8PP0_Aa_5_000,2985,3240,0
7UW2_Aa_3_010,8PP0_Aa_8_000,2985,3241,0
7UW2_Aa_3_010,8PWD_Aa_6_110,2985,3242,0
7UW2_Aa_3_010,8PWD_Aa_10_000,2985,3243,0
7UW2_Aa_3_010,8PWD_Aa_12_01-1,2985,3244,0
7UW2_Aa_3_010,8PWE_Aa_6_110,2985,3245,0
7UW2_Aa_3_010,8PWE_Aa_10_000,2985,3246,0
7UW2_Aa_3_010,8PWE_Aa_12_01-1,2985,3247,0
7UW2_Aa_3_010,8PWF_Aa_6_110,2985,3248,0
7UW2_Aa_3_010,8PWF_Aa_10_000,2985,3249,0
7UW2_Aa_3_010,8PWF_Aa_12_01-1,2985,3250,0
7UW2_Aa_3_010,8PWM_Aa_6_110,2985,3251,0
7UW2_Aa_3_010,8PWM_Aa_10_000,2985,3252,0
7UW2_Aa_3_010,8PWM_Aa_12_01-1,2985,3253,0
7UW2_Aa_3_010,8PZ6_Aa_6_110,2985,3254,0
7UW2_Aa_3_010,8PZ6_Aa_10_000,2985,3255,0
7UW2_Aa_3_010,8PZ6_Aa_12_01-1,2985,3256,0
7UW2_Aa_3_010,8PZ7_Aa_6_110,2985,3257,0
7UW2_Aa_3_010,8PZ7_Aa_10_000,2985,3258,0
7UW2_Aa_3_010,8PZ7_Aa_12_01-1,2985,3259,0
7UW2_Aa_3_010,8PZ8_Aa_6_110,2985,3260,0
7UW2_Aa_3_010,8PZ8_Aa_10_000,2985,3261,0
7UW2_Aa_3_010,8PZ8_Aa_12_01-1,2985,3262,0
7UW2_Aa_3_010,8PZ9_Aa_6_110,2985,3263,0
7UW2_Aa_3_010,8PZ9_Aa_10_000,2985,3264,0
7UW2_Aa_3_010,8PZ9_Aa_12_01-1,2985,3265,0
7UW2_Aa_3_010,8PZB_Aa_6_110,2985,3266,0
7UW2_Aa_3_010,8PZB_Aa_10_000,2985,3267,0
7UW2_Aa_3_010,8PZB_Aa_12_01-1,2985,3268,0
7UW2_Aa_3_010,8WUY_Ab_1_000,2985,3269,0
7UW2_Aa_3_010,8WUY_Ab_2_-1-10,2985,3270,0
7UW2_Aa_3_010,8WUY_Ab_3_0-10,2985,3271,0
7UW2_Aa_3_010,8WUY_Aa_4_-1-11,2985,3272,0
7UW2_Aa_3_010,8WUY_Bb_3_0-10,2985,3273,0
7UW2_Aa_3_010,8X7E_Ac_1_000,2985,3274,0
7UW2_Aa_3_010,8X7E_Aa_2_-1-10,2985,3275,0
7UW2_Aa_3_010,8X7E_Cc_2_001,2985,3276,0
7UW2_Aa_3_010,8XU5_Ab_1_000,2985,3277,0
7UW2_Aa_3_010,8XU5_Aa_2_000,2985,3278,0
7UW2_Aa_3_010,8XU5_Aa_3_00-1,2985,3279,0
7UW2_Aa_3_010,8XU5_Ab_6_0-10,2985,3280,0
7UW2_Aa_3_010,8XU5_Bb_2_000,2985,3281,0
7UW2_Aa_3_010,8XU5_Bb_3_00-1,2985,3282,0
7UW2_Aa_3_010,9BQE_Ab_1_000,2985,3283,0
7UW2_Aa_3_010,9BQE_Ab_1_010,2985,3284,0
7UW2_Aa_3_010,9BQE_Aa_2_001,2985,3285,0
7UW2_Aa_3_010,9BQE_Ab_3_-1-10,2985,3286,0
7UW2_Aa_3_010,9BQE_Ab_3_-100,2985,3287,0
7UW2_Aa_3_010,9BQE_Ab_4_001,2985,3288,0
7UW2_Aa_3_010,9BQE_Ab_4_000,2985,3289,0
7UW2_Aa_5_100,7UW2_Aa_8_220,2986,2987,0
7UW2_Aa_5_100,7UW4_Aa_2_0-1-1,2986,2988,0
7UW2_Aa_5_100,7UW4_Aa_3_000,2986,2989,0
7UW2_Aa_5_100,7UW4_Aa_4_-1-10,2986,2990,0
7UW2_Aa_5_100,7UW4_Aa_7_000,2986,2991,0
7UW2_Aa_5_100,7VUE_Aa_17_000,2986,2992,0
7UW2_Aa_5_100,7VUE_Aa_19_00-1,2986,2993,0
7UW2_Aa_5_100,7VUE_Aa_40_000,2986,2994,0
7UW2_Aa_5_100,7VUE_Aa_42_000,2986,2995,0
7UW2_Aa_5_100,7VUE_Aa_48_000,2986,2996,0
7UW2_Aa_5_100,7W3Q_Aa_2_0-10,2986,2997,0
7UW2_Aa_5_100,7W3Q_Aa_3_00-1,2986,2998,0
7UW2_Aa_5_100,7W3Q_Aa_4_-1-1-1,2986,2999,0
7UW2_Aa_5_100,7WLX_Aa_2_-1-1-1,2986,3000,0
7UW2_Aa_5_100,7WLX_Aa_3_0-10,2986,3001,0
7UW2_Aa_5_100,7WLX_Aa_7_00-1,2986,3002,0
7UW2_Aa_5_100,7WMH_Aa_2_-1-1-1,2986,3003,0
7UW2_Aa_5_100,7WMH_Aa_3_0-10,2986,3004,0
7UW2_Aa_5_100,7WMH_Aa_7_00-1,2986,3005,0
7UW2_Aa_5_100,7WMJ_Aa_2_0-1-1,2986,3006,0
7UW2_Aa_5_100,7WMJ_Aa_3_000,2986,3007,0
7UW2_Aa_5_100,7WMJ_Aa_8_00-1,2986,3008,0
7UW2_Aa_5_100,7WML_Aa_2_-1-1-1,2986,3009,0
7UW2_Aa_5_100,7WML_Aa_3_0-10,2986,3010,0
7UW2_Aa_5_100,7WML_Aa_7_00-1,2986,3011,0
7UW2_Aa_5_100,7WMO_Aa_2_00-1,2986,3012,0
7UW2_Aa_5_100,7WMO_Aa_3_-100,2986,3013,0
7UW2_Aa_5_100,7WMO_Aa_7_00-1,2986,3014,0
7UW2_Aa_5_100,7WQQ_Aa_2_101,2986,3015,0
7UW2_Aa_5_100,7WQQ_Aa_4_0-10,2986,3016,0
7UW2_Aa_5_100,7XQE_Ab_1_000,2986,3017,0
7UW2_Aa_5_100,7XQE_Aa_6_100,2986,3018,0
7UW2_Aa_5_100,7XQE_Ab_7_000,2986,3019,0
7UW2_Aa_5_100,7XQE_Bb_6_100,2986,3020,0
7UW2_Aa_5_100,7XVA_Aa_2_00-1,2986,3021,0
7UW2_Aa_5_100,7XVA_Aa_3_000,2986,3022,0
7UW2_Aa_5_100,7XVA_Aa_4_000,2986,3023,0
7UW2_Aa_5_100,7XVA_Aa_5_100,2986,3024,0
7UW2_Aa_5_100,7XVA_Aa_7_000,2986,3025,0
7UW2_Aa_5_100,7XVY_Ab_1_000,2986,3026,0
7UW2_Aa_5_100,7XVY_Ab_1_100,2986,3027,0
7UW2_Aa_5_100,7XVY_Ab_2_-10-1,2986,3028,0
7UW2_Aa_5_100,7XVY_Ab_3_0-1-1,2986,3029,0
7UW2_Aa_5_100,7XVY_Bb_4_-100,2986,3030,0
7UW2_Aa_5_100,7XVZ_Ab_1_000,2986,3031,0
7UW2_Aa_5_100,7XVZ_Ab_1_-100,2986,3032,0
7UW2_Aa_5_100,7XVZ_Ab_2_00-1,2986,3033,0
7UW2_Aa_5_100,7XVZ_Ab_3_00-1,2986,3034,0
7UW2_Aa_5_100,7XVZ_Bb_4_-1-10,2986,3035,0
7UW2_Aa_5_100,7XWP_Ab_1_000,2986,3036,0
7UW2_Aa_5_100,7XWP_Ab_1_-100,2986,3037,0
7UW2_Aa_5_100,7XWP_Ab_2_00-1,2986,3038,0
7UW2_Aa_5_100,7XWP_Ab_3_00-1,2986,3039,0
7UW2_Aa_5_100,7XWP_Bb_4_-1-10,2986,3040,0
7UW2_Aa_5_100,7XWQ_Ab_1_000,2986,3041,0
7UW2_Aa_5_100,7XWQ_Ab_1_-100,2986,3042,0
7UW2_Aa_5_100,7XWQ_Ab_2_00-1,2986,3043,0
7UW2_Aa_5_100,7XWQ_Ab_3_00-1,2986,3044,0
7UW2_Aa_5_100,7XWQ_Bb_4_-1-10,2986,3045,0
7UW2_Aa_5_100,7XWR_Ab_1_000,2986,3046,0
7UW2_Aa_5_100,7XWR_Ab_1_100,2986,3047,0
7UW2_Aa_5_100,7XWR_Ab_2_-10-1,2986,3048,0
7UW2_Aa_5_100,7XWR_Ab_3_0-10,2986,3049,0
7UW2_Aa_5_100,7XWR_Bb_4_001,2986,3050,0
7UW2_Aa_5_100,7Y8F_Ab_1_-100,2986,3051,0
7UW2_Aa_5_100,7Y8F_Ab_1_000,2986,3052,0
7UW2_Aa_5_100,7Y8F_Aa_2_000,2986,3053,0
7UW2_Aa_5_100,7Y8F_Aa_5_-1-10,2986,3054,0
7UW2_Aa_5_100,7Y8F_Aa_6_-100,2986,3055,0
7UW2_Aa_5_100,7Y8F_Bb_3_100,2986,3056,0
7UW2_Aa_5_100,7Y8G_Ab_1_000,2986,3057,0
7UW2_Aa_5_100,7Y8G_Aa_2_000,2986,3058,0
7UW2_Aa_5_100,7Y8G_Aa_5_-1-10,2986,3059,0
7UW2_Aa_5_100,7Y8G_Aa_6_-100,2986,3060,0
7UW2_Aa_5_100,7Y8G_Bb_3_100,2986,3061,0
7UW2_Aa_5_100,7YMK_Ab_1_000,2986,3062,0
7UW2_Aa_5_100,7YMK_Aa_2_000,2986,3063,0
7UW2_Aa_5_100,7YMK_Aa_5_-1-10,2986,3064,0
7UW2_Aa_5_100,7YMK_Aa_6_-100,2986,3065,0
7UW2_Aa_5_100,7YMK_Bb_3_100,2986,3066,0
7UW2_Aa_5_100,7ZFG_Aa_6_110,2986,3067,0
7UW2_Aa_5_100,7ZFG_Aa_10_000,2986,3068,0
7UW2_Aa_5_100,7ZFG_Aa_12_01-1,2986,3069,0
7UW2_Aa_5_100,7ZFX_Aa_6_110,2986,3070,0
7UW2_Aa_5_100,7ZFX_Aa_10_000,2986,3071,0
7UW2_Aa_5_100,7ZFX_Aa_12_01-1,2986,3072,0
7UW2_Aa_5_100,8C0C_Bb_2_000,2986,3073,0
7UW2_Aa_5_100,8C1L_Ab_1_100,2986,3074,0
7UW2_Aa_5_100,8C1L_Ab_1_001,2986,3075,0
7UW2_Aa_5_100,8C1L_Ab_1_000,2986,3076,0
7UW2_Aa_5_100,8C1L_Ab_2_000,2986,3077,0
7UW2_Aa_5_100,8C1L_Ab_2_0-10,2986,3078,0
7UW2_Aa_5_100,8C1L_Bb_2_0-10,2986,3079,0
7UW2_Aa_5_100,8CK5_Aa_6_110,2986,3080,0
7UW2_Aa_5_100,8CK5_Aa_10_000,2986,3081,0
7UW2_Aa_5_100,8CK5_Aa_12_01-1,2986,3082,0
7UW2_Aa_5_100,8CKC_Aa_6_110,2986,3083,0
7UW2_Aa_5_100,8CKC_Aa_10_000,2986,3084,0
7UW2_Aa_5_100,8CKC_Aa_12_01-1,2986,3085,0
7UW2_Aa_5_100,8CYO_Ba_1_000,2986,3086,0
7UW2_Aa_5_100,8CYO_Bb_4_-1-10,2986,3087,0
7UW2_Aa_5_100,8CYO_Ba_4_-100,2986,3088,0
7UW2_Aa_5_100,8CYO_Aa_2_001,2986,3089,0
7UW2_Aa_5_100,8D8I_Aa_12_0-10,2986,3090,0
7UW2_Aa_5_100,8D8I_Aa_16_-1-10,2986,3091,0
7UW2_Aa_5_100,8D8I_Aa_17_000,2986,3092,0
7UW2_Aa_5_100,8DAF_Ab_1_0-10,2986,3093,0
7UW2_Aa_5_100,8DAF_Ab_4_00-1,2986,3094,0
7UW2_Aa_5_100,8DAF_Aa_6_000,2986,3095,0
7UW2_Aa_5_100,8DAF_Ab_6_000,2986,3096,0
7UW2_Aa_5_100,8DAF_Ab_6_-1-10,2986,3097,0
7UW2_Aa_5_100,8DAF_Bb_6_010,2986,3098,0
7UW2_Aa_5_100,8DU6_Ab_1_000,2986,3099,0
7UW2_Aa_5_100,8DU6_Ab_1_010,2986,3100,0
7UW2_Aa_5_100,8DU6_Aa_2_001,2986,3101,0
7UW2_Aa_5_100,8DU6_Ab_3_000,2986,3102,0
7UW2_Aa_5_100,8DU6_Ab_3_0-10,2986,3103,0
7UW2_Aa_5_100,8DU6_Ab_4_-100,2986,3104,0
7UW2_Aa_5_100,8DU8_Ab_1_000,2986,3105,0
7UW2_Aa_5_100,8DU8_Ab_1_010,2986,3106,0
7UW2_Aa_5_100,8DU8_Aa_2_101,2986,3107,0
7UW2_Aa_5_100,8DU8_Aa_3_-100,2986,3108,0
7UW2_Aa_5_100,8DU8_Ab_3_000,2986,3109,0
7UW2_Aa_5_100,8DU8_Ab_4_001,2986,3110,0
7UW2_Aa_5_100,8DU8_Ab_4_000,2986,3111,0
7UW2_Aa_5_100,8DU9_Ab_1_000,2986,3112,0
7UW2_Aa_5_100,8DU9_Aa_2_101,2986,3113,0
7UW2_Aa_5_100,8DU9_Ab_3_000,2986,3114,0
7UW2_Aa_5_100,8DU9_Ab_4_000,2986,3115,0
7UW2_Aa_5_100,8DUB_Ab_1_000,2986,3116,0
7UW2_Aa_5_100,8DUB_Aa_2_101,2986,3117,0
