3OMK_AC,5Q1B_AC,35,79,0.8461538461538461
3OMK_AC,5Q1C_AC,35,80,1.0
3OMK_AC,5Q1D_AC,35,81,1.0
3OMK_AC,5Q1F_AC,35,82,1.0
3OMK_AC,5Q1H_AC,35,83,0.8461538461538461
3OMK_AC,5Q1H_AE,35,84,0.0
3OMK_AC,5Q1H_AG,35,85,0.0
3OMK_AC,5Q1H_CE,35,86,0.0
3OMK_AC,5Q1H_CG,35,87,0.0
3OMK_AC,5Q1H_EG,35,88,0.9166666666666666
3OMK_AC,5UC3_AB,35,89,0.0
3OMK_AC,5UFS_AB,35,90,0.0
3OMK_AC,5Y49_AB,35,91,0.06666666666666667
3OMK_AC,5YXJ_AB,35,92,0.0
3OMK_AC,5YXL_AC,35,93,0.043478260869565216
3OMK_AC,5Z12_AD,35,94,0.0
3OMK_AC,6A5W_AC,35,95,0.0
3OMK_AC,6A5Z_AH,35,96,0.0
3OMK_AC,6DXK_AB,35,97,0.06666666666666667
3OMK_AC,6ITM_AC,35,98,0.0625
3OMK_AC,6WMQ_AB,35,99,0.0
3OMK_AC,7TRB_AB,35,100,0.038461538461538464
3OMK_AC,7YXD_AD,35,101,0.0
3OMK_AC,7YXD_AH,35,102,0.0
3OMK_AC,7YXD_AL,35,103,0.0
3OMK_AC,7YXD_DH,35,104,0.0
3OMK_AC,7YXD_DL,35,105,0.0
3OMK_AC,7YXD_HL,35,106,0.0
3OMK_AC,7YXN_AC,35,107,0.0
3OMK_AC,7YXO_AC,35,108,0.0
3OMK_AC,7YXO_AE,35,109,0.0
3OMK_AC,7YXO_CE,35,110,0.0
3OMK_AC,7YXR_AC,35,111,0.0
3OMK_AC,8BFF_AB,35,112,0.0
3OMK_AC,8BFF_AC,35,113,0.0
3OMK_AC,8BFF_BC,35,114,0.25
3OMK_AC,8HUK_AC,35,115,0.0
3OMM_AC,3OOF_AC,36,37,0.0
3OMM_AC,3OOK_AC,36,38,1.0
3OMM_AC,4E2J_AB,36,39,0.0
3OMM_AC,4MDD_AB,36,40,0.0
3OMM_AC,4OIV_AB,36,41,0.029850746268656716
3OMM_AC,4P6X_AC,36,42,0.0
3OMM_AC,4P6X_AE,36,43,0.0
3OMM_AC,4P6X_AG,36,44,0.07142857142857142
3OMM_AC,4P6X_AI,36,45,0.0
3OMM_AC,4P6X_AK,36,46,0.0
3OMM_AC,4P6X_CE,36,47,0.14285714285714285
3OMM_AC,4P6X_CG,36,48,0.0
3OMM_AC,4P6X_CI,36,49,0.0
3OMM_AC,4P6X_CK,36,50,0.0
3OMM_AC,4P6X_EG,36,51,0.0
3OMM_AC,4P6X_EI,36,52,0.0
3OMM_AC,4P6X_EK,36,53,0.0
3OMM_AC,4P6X_GI,36,54,0.0
3OMM_AC,4P6X_GK,36,55,0.15384615384615385
3OMM_AC,4P6X_IK,36,56,0.0
3OMM_AC,4QE8_AB,36,57,0.0
3OMM_AC,4WVD_AB,36,58,0.0
3OMM_AC,5IAW_AB,36,59,0.1875
3OMM_AC,5ICK_AB,36,60,0.0
3OMM_AC,5Q0J_AC,36,61,1.0
3OMM_AC,5Q0L_AC,36,62,0.0
3OMM_AC,5Q0N_AC,36,63,1.0
3OMM_AC,5Q0O_AC,36,64,0.8461538461538461
3OMM_AC,5Q0P_AC,36,65,1.0
3OMM_AC,5Q0Q_AC,36,66,0.06521739130434782
3OMM_AC,5Q0S_AC,36,67,1.0
3OMM_AC,5Q0U_AC,36,68,1.0
3OMM_AC,5Q0V_AC,36,69,1.0
3OMM_AC,5Q0Y_AC,36,70,1.0
3OMM_AC,5Q0Z_AC,36,71,0.9090909090909091
3OMM_AC,5Q13_AC,36,72,0.2222222222222222
3OMM_AC,5Q14_AC,36,73,1.0
3OMM_AC,5Q15_AC,36,74,1.0
3OMM_AC,5Q16_AC,36,75,1.0
3OMM_AC,5Q18_AC,36,76,1.0
3OMM_AC,5Q19_AC,36,77,1.0
3OMM_AC,5Q1A_AC,36,78,1.0
3OMM_AC,5Q1B_AC,36,79,0.8461538461538461
3OMM_AC,5Q1C_AC,36,80,1.0
3OMM_AC,5Q1D_AC,36,81,1.0
3OMM_AC,5Q1F_AC,36,82,1.0
3OMM_AC,5Q1H_AC,36,83,0.8461538461538461
3OMM_AC,5Q1H_AE,36,84,0.0
3OMM_AC,5Q1H_AG,36,85,0.0
3OMM_AC,5Q1H_CE,36,86,0.0
3OMM_AC,5Q1H_CG,36,87,0.0
3OMM_AC,5Q1H_EG,36,88,0.9166666666666666
3OMM_AC,5UC3_AB,36,89,0.0
3OMM_AC,5UFS_AB,36,90,0.0
3OMM_AC,5Y49_AB,36,91,0.06666666666666667
3OMM_AC,5YXJ_AB,36,92,0.0
3OMM_AC,5YXL_AC,36,93,0.043478260869565216
3OMM_AC,5Z12_AD,36,94,0.0
3OMM_AC,6A5W_AC,36,95,0.0
3OMM_AC,6A5Z_AH,36,96,0.0
3OMM_AC,6DXK_AB,36,97,0.06666666666666667
3OMM_AC,6ITM_AC,36,98,0.0625
3OMM_AC,6WMQ_AB,36,99,0.0
3OMM_AC,7TRB_AB,36,100,0.038461538461538464
3OMM_AC,7YXD_AD,36,101,0.0
3OMM_AC,7YXD_AH,36,102,0.0
3OMM_AC,7YXD_AL,36,103,0.0
3OMM_AC,7YXD_DH,36,104,0.0
3OMM_AC,7YXD_DL,36,105,0.0
3OMM_AC,7YXD_HL,36,106,0.0
3OMM_AC,7YXN_AC,36,107,0.0
3OMM_AC,7YXO_AC,36,108,0.0
3OMM_AC,7YXO_AE,36,109,0.0
3OMM_AC,7YXO_CE,36,110,0.0
3OMM_AC,7YXR_AC,36,111,0.0
3OMM_AC,8BFF_AB,36,112,0.0
3OMM_AC,8BFF_AC,36,113,0.0
3OMM_AC,8BFF_BC,36,114,0.25
3OMM_AC,8HUK_AC,36,115,0.0
3OOF_AC,3OOK_AC,37,38,0.0
3OOF_AC,4E2J_AB,37,39,0.0
3OOF_AC,4MDD_AB,37,40,0.0
3OOF_AC,4OIV_AB,37,41,0.0
3OOF_AC,4P6X_AC,37,42,0.0
3OOF_AC,4P6X_AE,37,43,0.04
3OOF_AC,4P6X_AG,37,44,0.029411764705882353
3OOF_AC,4P6X_AI,37,45,0.0
3OOF_AC,4P6X_AK,37,46,0.0
3OOF_AC,4P6X_CE,37,47,0.028985507246376812
3OOF_AC,4P6X_CG,37,48,0.0
3OOF_AC,4P6X_CI,37,49,0.0
3OOF_AC,4P6X_CK,37,50,0.0
3OOF_AC,4P6X_EG,37,51,0.0
3OOF_AC,4P6X_EI,37,52,0.0
3OOF_AC,4P6X_EK,37,53,0.0
3OOF_AC,4P6X_GI,37,54,0.0
3OOF_AC,4P6X_GK,37,55,0.0
3OOF_AC,4P6X_IK,37,56,0.0
3OOF_AC,4QE8_AB,37,57,0.0
3OOF_AC,4WVD_AB,37,58,0.0
3OOF_AC,5IAW_AB,37,59,0.07246376811594203
3OOF_AC,5ICK_AB,37,60,0.014492753623188406
3OOF_AC,5Q0J_AC,37,61,0.0
3OOF_AC,5Q0L_AC,37,62,0.9428571428571428
3OOF_AC,5Q0N_AC,37,63,0.0
3OOF_AC,5Q0O_AC,37,64,0.01282051282051282
3OOF_AC,5Q0P_AC,37,65,0.0
3OOF_AC,5Q0Q_AC,37,66,0.23809523809523808
3OOF_AC,5Q0S_AC,37,67,0.0
3OOF_AC,5Q0U_AC,37,68,0.0
3OOF_AC,5Q0V_AC,37,69,0.0
3OOF_AC,5Q0Y_AC,37,70,0.0
3OOF_AC,5Q0Z_AC,37,71,0.0
3OOF_AC,5Q13_AC,37,72,0.0
3OOF_AC,5Q14_AC,37,73,0.0
3OOF_AC,5Q15_AC,37,74,0.0
3OOF_AC,5Q16_AC,37,75,0.0
3OOF_AC,5Q18_AC,37,76,0.0
3OOF_AC,5Q19_AC,37,77,0.0
3OOF_AC,5Q1A_AC,37,78,0.0
3OOF_AC,5Q1B_AC,37,79,0.01282051282051282
3OOF_AC,5Q1C_AC,37,80,0.0
3OOF_AC,5Q1D_AC,37,81,0.0
3OOF_AC,5Q1F_AC,37,82,0.0
3OOF_AC,5Q1H_AC,37,83,0.01282051282051282
3OOF_AC,5Q1H_AE,37,84,0.0
3OOF_AC,5Q1H_AG,37,85,0.8552631578947368
3OOF_AC,5Q1H_CE,37,86,0.8648648648648649
3OOF_AC,5Q1H_CG,37,87,0.0
3OOF_AC,5Q1H_EG,37,88,0.0
3OOF_AC,5UC3_AB,37,89,0.0
3OOF_AC,5UFS_AB,37,90,0.0
3OOF_AC,5Y49_AB,37,91,0.028985507246376812
3OOF_AC,5YXJ_AB,37,92,0.0
3OOF_AC,5YXL_AC,37,93,0.21176470588235294
3OOF_AC,5Z12_AD,37,94,0.0
3OOF_AC,6A5W_AC,37,95,0.28846153846153844
3OOF_AC,6A5Z_AH,37,96,0.0
3OOF_AC,6DXK_AB,37,97,0.014285714285714285
3OOF_AC,6ITM_AC,37,98,0.24705882352941178
3OOF_AC,6WMQ_AB,37,99,0.41237113402061853
3OOF_AC,7TRB_AB,37,100,0.25287356321839083
3OOF_AC,7YXD_AD,37,101,0.0
3OOF_AC,7YXD_AH,37,102,0.0
3OOF_AC,7YXD_AL,37,103,0.0
3OOF_AC,7YXD_DH,37,104,0.0
3OOF_AC,7YXD_DL,37,105,0.0
3OOF_AC,7YXD_HL,37,106,0.0
3OOF_AC,7YXN_AC,37,107,0.0
3OOF_AC,7YXO_AC,37,108,0.013157894736842105
3OOF_AC,7YXO_AE,37,109,0.0
3OOF_AC,7YXO_CE,37,110,0.0
3OOF_AC,7YXR_AC,37,111,0.0
3OOF_AC,8BFF_AB,37,112,0.0
3OOF_AC,8BFF_AC,37,113,0.0
3OOF_AC,8BFF_BC,37,114,0.011904761904761904
3OOF_AC,8HUK_AC,37,115,0.10975609756097561
3OOK_AC,4E2J_AB,38,39,0.0
3OOK_AC,4MDD_AB,38,40,0.0
3OOK_AC,4OIV_AB,38,41,0.029850746268656716
3OOK_AC,4P6X_AC,38,42,0.0
3OOK_AC,4P6X_AE,38,43,0.0
3OOK_AC,4P6X_AG,38,44,0.07142857142857142
3OOK_AC,4P6X_AI,38,45,0.0
3OOK_AC,4P6X_AK,38,46,0.0
3OOK_AC,4P6X_CE,38,47,0.14285714285714285
3OOK_AC,4P6X_CG,38,48,0.0
3OOK_AC,4P6X_CI,38,49,0.0
3OOK_AC,4P6X_CK,38,50,0.0
3OOK_AC,4P6X_EG,38,51,0.0
3OOK_AC,4P6X_EI,38,52,0.0
3OOK_AC,4P6X_EK,38,53,0.0
3OOK_AC,4P6X_GI,38,54,0.0
3OOK_AC,4P6X_GK,38,55,0.15384615384615385
3OOK_AC,4P6X_IK,38,56,0.0
3OOK_AC,4QE8_AB,38,57,0.0
3OOK_AC,4WVD_AB,38,58,0.0
3OOK_AC,5IAW_AB,38,59,0.1875
3OOK_AC,5ICK_AB,38,60,0.0
3OOK_AC,5Q0J_AC,38,61,1.0
3OOK_AC,5Q0L_AC,38,62,0.0
3OOK_AC,5Q0N_AC,38,63,1.0
3OOK_AC,5Q0O_AC,38,64,0.8461538461538461
3OOK_AC,5Q0P_AC,38,65,1.0
3OOK_AC,5Q0Q_AC,38,66,0.06521739130434782
3OOK_AC,5Q0S_AC,38,67,1.0
3OOK_AC,5Q0U_AC,38,68,1.0
3OOK_AC,5Q0V_AC,38,69,1.0
3OOK_AC,5Q0Y_AC,38,70,1.0
3OOK_AC,5Q0Z_AC,38,71,0.9090909090909091
3OOK_AC,5Q13_AC,38,72,0.2222222222222222
3OOK_AC,5Q14_AC,38,73,1.0
3OOK_AC,5Q15_AC,38,74,1.0
3OOK_AC,5Q16_AC,38,75,1.0
3OOK_AC,5Q18_AC,38,76,1.0
3OOK_AC,5Q19_AC,38,77,1.0
3OOK_AC,5Q1A_AC,38,78,1.0
3OOK_AC,5Q1B_AC,38,79,0.8461538461538461
3OOK_AC,5Q1C_AC,38,80,1.0
3OOK_AC,5Q1D_AC,38,81,1.0
3OOK_AC,5Q1F_AC,38,82,1.0
3OOK_AC,5Q1H_AC,38,83,0.8461538461538461
3OOK_AC,5Q1H_AE,38,84,0.0
3OOK_AC,5Q1H_AG,38,85,0.0
3OOK_AC,5Q1H_CE,38,86,0.0
3OOK_AC,5Q1H_CG,38,87,0.0
3OOK_AC,5Q1H_EG,38,88,0.9166666666666666
3OOK_AC,5UC3_AB,38,89,0.0
3OOK_AC,5UFS_AB,38,90,0.0
3OOK_AC,5Y49_AB,38,91,0.06666666666666667
3OOK_AC,5YXJ_AB,38,92,0.0
3OOK_AC,5YXL_AC,38,93,0.043478260869565216
3OOK_AC,5Z12_AD,38,94,0.0
3OOK_AC,6A5W_AC,38,95,0.0
3OOK_AC,6A5Z_AH,38,96,0.0
3OOK_AC,6DXK_AB,38,97,0.06666666666666667
3OOK_AC,6ITM_AC,38,98,0.0625
3OOK_AC,6WMQ_AB,38,99,0.0
3OOK_AC,7TRB_AB,38,100,0.038461538461538464
3OOK_AC,7YXD_AD,38,101,0.0
3OOK_AC,7YXD_AH,38,102,0.0
3OOK_AC,7YXD_AL,38,103,0.0
3OOK_AC,7YXD_DH,38,104,0.0
3OOK_AC,7YXD_DL,38,105,0.0
3OOK_AC,7YXD_HL,38,106,0.0
3OOK_AC,7YXN_AC,38,107,0.0
3OOK_AC,7YXO_AC,38,108,0.0
3OOK_AC,7YXO_AE,38,109,0.0
3OOK_AC,7YXO_CE,38,110,0.0
3OOK_AC,7YXR_AC,38,111,0.0
3OOK_AC,8BFF_AB,38,112,0.0
3OOK_AC,8BFF_AC,38,113,0.0
3OOK_AC,8BFF_BC,38,114,0.25
3OOK_AC,8HUK_AC,38,115,0.0
4E2J_AB,4MDD_AB,39,40,0.0
4E2J_AB,4OIV_AB,39,41,0.0
4E2J_AB,4P6X_AC,39,42,0.0
4E2J_AB,4P6X_AE,39,43,0.0
4E2J_AB,4P6X_AG,39,44,0.0
4E2J_AB,4P6X_AI,39,45,0.0
4E2J_AB,4P6X_AK,39,46,0.0
4E2J_AB,4P6X_CE,39,47,0.0
4E2J_AB,4P6X_CG,39,48,0.0
4E2J_AB,4P6X_CI,39,49,0.0
4E2J_AB,4P6X_CK,39,50,0.0
4E2J_AB,4P6X_EG,39,51,0.0
4E2J_AB,4P6X_EI,39,52,0.0
4E2J_AB,4P6X_EK,39,53,0.0
4E2J_AB,4P6X_GI,39,54,0.0
4E2J_AB,4P6X_GK,39,55,0.0
4E2J_AB,4P6X_IK,39,56,0.0
4E2J_AB,4QE8_AB,39,57,0.0
4E2J_AB,4WVD_AB,39,58,0.0
4E2J_AB,5IAW_AB,39,59,0.0
4E2J_AB,5ICK_AB,39,60,0.0
4E2J_AB,5Q0J_AC,39,61,0.0
4E2J_AB,5Q0L_AC,39,62,0.0
4E2J_AB,5Q0N_AC,39,63,0.0
4E2J_AB,5Q0O_AC,39,64,0.0
4E2J_AB,5Q0P_AC,39,65,0.0
4E2J_AB,5Q0Q_AC,39,66,0.0
4E2J_AB,5Q0S_AC,39,67,0.0
4E2J_AB,5Q0U_AC,39,68,0.0
4E2J_AB,5Q0V_AC,39,69,0.0
4E2J_AB,5Q0Y_AC,39,70,0.0
4E2J_AB,5Q0Z_AC,39,71,0.0
4E2J_AB,5Q13_AC,39,72,0.0
4E2J_AB,5Q14_AC,39,73,0.0
4E2J_AB,5Q15_AC,39,74,0.0
4E2J_AB,5Q16_AC,39,75,0.0
4E2J_AB,5Q18_AC,39,76,0.0
4E2J_AB,5Q19_AC,39,77,0.0
4E2J_AB,5Q1A_AC,39,78,0.0
4E2J_AB,5Q1B_AC,39,79,0.0
4E2J_AB,5Q1C_AC,39,80,0.0
4E2J_AB,5Q1D_AC,39,81,0.0
4E2J_AB,5Q1F_AC,39,82,0.0
4E2J_AB,5Q1H_AC,39,83,0.0
4E2J_AB,5Q1H_AE,39,84,0.0
4E2J_AB,5Q1H_AG,39,85,0.0
4E2J_AB,5Q1H_CE,39,86,0.0
4E2J_AB,5Q1H_CG,39,87,0.0
4E2J_AB,5Q1H_EG,39,88,0.0
4E2J_AB,5UC3_AB,39,89,0.0
4E2J_AB,5UFS_AB,39,90,0.0
4E2J_AB,5Y49_AB,39,91,0.0
4E2J_AB,5YXJ_AB,39,92,0.0
4E2J_AB,5YXL_AC,39,93,0.0
4E2J_AB,5Z12_AD,39,94,0.0
4E2J_AB,6A5W_AC,39,95,0.0
4E2J_AB,6A5Z_AH,39,96,0.0
4E2J_AB,6DXK_AB,39,97,0.0
4E2J_AB,6ITM_AC,39,98,0.0
4E2J_AB,6WMQ_AB,39,99,0.0
4E2J_AB,7TRB_AB,39,100,0.0
4E2J_AB,7YXD_AD,39,101,0.0
4E2J_AB,7YXD_AH,39,102,0.0
4E2J_AB,7YXD_AL,39,103,0.0
4E2J_AB,7YXD_DH,39,104,0.0
4E2J_AB,7YXD_DL,39,105,0.0
4E2J_AB,7YXD_HL,39,106,0.0
4E2J_AB,7YXN_AC,39,107,0.0
4E2J_AB,7YXO_AC,39,108,0.0
4E2J_AB,7YXO_AE,39,109,0.0
4E2J_AB,7YXO_CE,39,110,0.0
4E2J_AB,7YXR_AC,39,111,0.0
4E2J_AB,8BFF_AB,39,112,0.0
4E2J_AB,8BFF_AC,39,113,0.0
4E2J_AB,8BFF_BC,39,114,0.0
4E2J_AB,8HUK_AC,39,115,0.0
4MDD_AB,4OIV_AB,40,41,0.06896551724137931
4MDD_AB,4P6X_AC,40,42,0.0
4MDD_AB,4P6X_AE,40,43,0.0
4MDD_AB,4P6X_AG,40,44,0.0
4MDD_AB,4P6X_AI,40,45,0.0
4MDD_AB,4P6X_AK,40,46,0.0
4MDD_AB,4P6X_CE,40,47,0.0
4MDD_AB,4P6X_CG,40,48,0.0
4MDD_AB,4P6X_CI,40,49,0.0
4MDD_AB,4P6X_CK,40,50,0.0
4MDD_AB,4P6X_EG,40,51,0.0
4MDD_AB,4P6X_EI,40,52,0.0
4MDD_AB,4P6X_EK,40,53,0.0
4MDD_AB,4P6X_GI,40,54,0.0
4MDD_AB,4P6X_GK,40,55,0.0
4MDD_AB,4P6X_IK,40,56,0.0
4MDD_AB,4QE8_AB,40,57,0.0
4MDD_AB,4WVD_AB,40,58,0.0
4MDD_AB,5IAW_AB,40,59,0.0
4MDD_AB,5ICK_AB,40,60,0.0
4MDD_AB,5Q0J_AC,40,61,0.0
4MDD_AB,5Q0L_AC,40,62,0.0
4MDD_AB,5Q0N_AC,40,63,0.0
4MDD_AB,5Q0O_AC,40,64,0.0
4MDD_AB,5Q0P_AC,40,65,0.0
4MDD_AB,5Q0Q_AC,40,66,0.0
4MDD_AB,5Q0S_AC,40,67,0.0
4MDD_AB,5Q0U_AC,40,68,0.0
4MDD_AB,5Q0V_AC,40,69,0.0
4MDD_AB,5Q0Y_AC,40,70,0.0
4MDD_AB,5Q0Z_AC,40,71,0.0
4MDD_AB,5Q13_AC,40,72,0.15384615384615385
4MDD_AB,5Q14_AC,40,73,0.0
4MDD_AB,5Q15_AC,40,74,0.0
4MDD_AB,5Q16_AC,40,75,0.0
4MDD_AB,5Q18_AC,40,76,0.0
4MDD_AB,5Q19_AC,40,77,0.0
4MDD_AB,5Q1A_AC,40,78,0.0
4MDD_AB,5Q1B_AC,40,79,0.0
4MDD_AB,5Q1C_AC,40,80,0.0
4MDD_AB,5Q1D_AC,40,81,0.0
4MDD_AB,5Q1F_AC,40,82,0.0
4MDD_AB,5Q1H_AC,40,83,0.0
4MDD_AB,5Q1H_AE,40,84,0.0
4MDD_AB,5Q1H_AG,40,85,0.0
4MDD_AB,5Q1H_CE,40,86,0.0
4MDD_AB,5Q1H_CG,40,87,0.0
4MDD_AB,5Q1H_EG,40,88,0.0
4MDD_AB,5UC3_AB,40,89,0.0
4MDD_AB,5UFS_AB,40,90,0.0
4MDD_AB,5Y49_AB,40,91,0.0
4MDD_AB,5YXJ_AB,40,92,0.2222222222222222
4MDD_AB,5YXL_AC,40,93,0.0
4MDD_AB,5Z12_AD,40,94,0.0
4MDD_AB,6A5W_AC,40,95,0.0
4MDD_AB,6A5Z_AH,40,96,0.0
4MDD_AB,6DXK_AB,40,97,0.0
4MDD_AB,6ITM_AC,40,98,0.0
4MDD_AB,6WMQ_AB,40,99,0.0
4MDD_AB,7TRB_AB,40,100,0.0
4MDD_AB,7YXD_AD,40,101,0.0
4MDD_AB,7YXD_AH,40,102,0.0
4MDD_AB,7YXD_AL,40,103,0.0
4MDD_AB,7YXD_DH,40,104,0.0
4MDD_AB,7YXD_DL,40,105,0.0
4MDD_AB,7YXD_HL,40,106,0.0
4MDD_AB,7YXN_AC,40,107,0.0
4MDD_AB,7YXO_AC,40,108,0.0
4MDD_AB,7YXO_AE,40,109,0.0
4MDD_AB,7YXO_CE,40,110,0.0
4MDD_AB,7YXR_AC,40,111,0.0
4MDD_AB,8BFF_AB,40,112,0.0
4MDD_AB,8BFF_AC,40,113,0.0
4MDD_AB,8BFF_BC,40,114,0.0
4MDD_AB,8HUK_AC,40,115,0.0
4OIV_AB,4P6X_AC,41,42,0.0
4OIV_AB,4P6X_AE,41,43,0.06060606060606061
4OIV_AB,4P6X_AG,41,44,0.0
4OIV_AB,4P6X_AI,41,45,0.0
4OIV_AB,4P6X_AK,41,46,0.0
4OIV_AB,4P6X_CE,41,47,0.0
4OIV_AB,4P6X_CG,41,48,0.0
4OIV_AB,4P6X_CI,41,49,0.0
4OIV_AB,4P6X_CK,41,50,0.0
4OIV_AB,4P6X_EG,41,51,0.0
4OIV_AB,4P6X_EI,41,52,0.0
4OIV_AB,4P6X_EK,41,53,0.0
4OIV_AB,4P6X_GI,41,54,0.0
4OIV_AB,4P6X_GK,41,55,0.01639344262295082
4OIV_AB,4P6X_IK,41,56,0.0
4OIV_AB,4QE8_AB,41,57,0.0
4OIV_AB,4WVD_AB,41,58,0.0
4OIV_AB,5IAW_AB,41,59,0.0
4OIV_AB,5ICK_AB,41,60,0.0
4OIV_AB,5Q0J_AC,41,61,0.029850746268656716
4OIV_AB,5Q0L_AC,41,62,0.0
4OIV_AB,5Q0N_AC,41,63,0.029850746268656716
4OIV_AB,5Q0O_AC,41,64,0.028985507246376812
4OIV_AB,5Q0P_AC,41,65,0.029850746268656716
4OIV_AB,5Q0Q_AC,41,66,0.0
4OIV_AB,5Q0S_AC,41,67,0.029850746268656716
4OIV_AB,5Q0U_AC,41,68,0.029850746268656716
4OIV_AB,5Q0V_AC,41,69,0.029850746268656716
4OIV_AB,5Q0Y_AC,41,70,0.029850746268656716
4OIV_AB,5Q0Z_AC,41,71,0.030303030303030304
4OIV_AB,5Q13_AC,41,72,0.11290322580645161
4OIV_AB,5Q14_AC,41,73,0.029850746268656716
4OIV_AB,5Q15_AC,41,74,0.029850746268656716
4OIV_AB,5Q16_AC,41,75,0.029850746268656716
4OIV_AB,5Q18_AC,41,76,0.029850746268656716
4OIV_AB,5Q19_AC,41,77,0.029850746268656716
4OIV_AB,5Q1A_AC,41,78,0.029850746268656716
4OIV_AB,5Q1B_AC,41,79,0.028985507246376812
4OIV_AB,5Q1C_AC,41,80,0.029850746268656716
4OIV_AB,5Q1D_AC,41,81,0.029850746268656716
4OIV_AB,5Q1F_AC,41,82,0.029850746268656716
4OIV_AB,5Q1H_AC,41,83,0.028985507246376812
4OIV_AB,5Q1H_AE,41,84,0.0
4OIV_AB,5Q1H_AG,41,85,0.0
4OIV_AB,5Q1H_CE,41,86,0.0
4OIV_AB,5Q1H_CG,41,87,0.0
4OIV_AB,5Q1H_EG,41,88,0.029411764705882353
4OIV_AB,5UC3_AB,41,89,0.0
4OIV_AB,5UFS_AB,41,90,0.0
4OIV_AB,5Y49_AB,41,91,0.0
4OIV_AB,5YXJ_AB,41,92,0.08333333333333333
4OIV_AB,5YXL_AC,41,93,0.0
4OIV_AB,5Z12_AD,41,94,0.0
4OIV_AB,6A5W_AC,41,95,0.008
4OIV_AB,6A5Z_AH,41,96,0.0
4OIV_AB,6DXK_AB,41,97,0.0
4OIV_AB,6ITM_AC,41,98,0.0
4OIV_AB,6WMQ_AB,41,99,0.0
4OIV_AB,7TRB_AB,41,100,0.0
4OIV_AB,7YXD_AD,41,101,0.01694915254237288
4OIV_AB,7YXD_AH,41,102,0.0
4OIV_AB,7YXD_AL,41,103,0.0
4OIV_AB,7YXD_DH,41,104,0.0
4OIV_AB,7YXD_DL,41,105,0.0
4OIV_AB,7YXD_HL,41,106,0.01694915254237288
4OIV_AB,7YXN_AC,41,107,0.0
4OIV_AB,7YXO_AC,41,108,0.045454545454545456
4OIV_AB,7YXO_AE,41,109,0.0
4OIV_AB,7YXO_CE,41,110,0.0
4OIV_AB,7YXR_AC,41,111,0.0
4OIV_AB,8BFF_AB,41,112,0.0
4OIV_AB,8BFF_AC,41,113,0.0
4OIV_AB,8BFF_BC,41,114,0.0
4OIV_AB,8HUK_AC,41,115,0.0
4P6X_AC,4P6X_AE,42,43,0.0
4P6X_AC,4P6X_AG,42,44,0.0
4P6X_AC,4P6X_AI,42,45,0.0
4P6X_AC,4P6X_AK,42,46,0.0
4P6X_AC,4P6X_CE,42,47,0.0
4P6X_AC,4P6X_CG,42,48,0.0
4P6X_AC,4P6X_CI,42,49,0.0
4P6X_AC,4P6X_CK,42,50,0.0
4P6X_AC,4P6X_EG,42,51,0.0
4P6X_AC,4P6X_EI,42,52,0.0
4P6X_AC,4P6X_EK,42,53,0.0
4P6X_AC,4P6X_GI,42,54,0.0
4P6X_AC,4P6X_GK,42,55,0.0
4P6X_AC,4P6X_IK,42,56,0.0
4P6X_AC,4QE8_AB,42,57,0.0
4P6X_AC,4WVD_AB,42,58,0.0
4P6X_AC,5IAW_AB,42,59,0.0
4P6X_AC,5ICK_AB,42,60,0.0
4P6X_AC,5Q0J_AC,42,61,0.0
4P6X_AC,5Q0L_AC,42,62,0.0
4P6X_AC,5Q0N_AC,42,63,0.0
4P6X_AC,5Q0O_AC,42,64,0.0
4P6X_AC,5Q0P_AC,42,65,0.0
4P6X_AC,5Q0Q_AC,42,66,0.0
4P6X_AC,5Q0S_AC,42,67,0.0
4P6X_AC,5Q0U_AC,42,68,0.0
4P6X_AC,5Q0V_AC,42,69,0.0
4P6X_AC,5Q0Y_AC,42,70,0.0
4P6X_AC,5Q0Z_AC,42,71,0.0
4P6X_AC,5Q13_AC,42,72,0.0
4P6X_AC,5Q14_AC,42,73,0.0
4P6X_AC,5Q15_AC,42,74,0.0
4P6X_AC,5Q16_AC,42,75,0.0
4P6X_AC,5Q18_AC,42,76,0.0
4P6X_AC,5Q19_AC,42,77,0.0
4P6X_AC,5Q1A_AC,42,78,0.0
4P6X_AC,5Q1B_AC,42,79,0.0
4P6X_AC,5Q1C_AC,42,80,0.0
4P6X_AC,5Q1D_AC,42,81,0.0
4P6X_AC,5Q1F_AC,42,82,0.0
4P6X_AC,5Q1H_AC,42,83,0.0
4P6X_AC,5Q1H_AE,42,84,0.0
4P6X_AC,5Q1H_AG,42,85,0.0
4P6X_AC,5Q1H_CE,42,86,0.0
4P6X_AC,5Q1H_CG,42,87,0.0
4P6X_AC,5Q1H_EG,42,88,0.0
4P6X_AC,5UC3_AB,42,89,0.0
4P6X_AC,5UFS_AB,42,90,0.0
4P6X_AC,5Y49_AB,42,91,0.0
4P6X_AC,5YXJ_AB,42,92,0.0
4P6X_AC,5YXL_AC,42,93,0.0
4P6X_AC,5Z12_AD,42,94,0.0
4P6X_AC,6A5W_AC,42,95,0.0
4P6X_AC,6A5Z_AH,42,96,0.0
4P6X_AC,6DXK_AB,42,97,0.0
4P6X_AC,6ITM_AC,42,98,0.0
4P6X_AC,6WMQ_AB,42,99,0.0
4P6X_AC,7TRB_AB,42,100,0.0
4P6X_AC,7YXD_AD,42,101,0.0
